timestamp,open,high,low,close,volume
1763734500000,820.65,820.65,820.65,820.65,0.0
1763734800000,818.6,819.33,818.0,819.28,423.086
1763735100000,819.28,819.28,819.28,819.28,0.0
1763735400000,819.28,819.28,819.28,819.28,0.0
1763735700000,828.98,829.89,827.43,827.43,23.53
1763736000000,830.98,830.98,830.98,830.98,2.0
1763736300000,825.26,825.26,824.46,824.46,1.485
1763736600000,824.46,829.07,824.46,829.07,0.167
1763736900000,828.86,829.39,828.62,829.39,7.805
1763737200000,827.85,827.85,827.5,827.5,0.12
1763737500000,827.76,828.0,827.76,828.0,9.439
1763737800000,828.0,828.0,828.0,828.0,0.0
1763738100000,820.34,820.34,820.34,820.34,0.244
1763738400000,818.65,818.65,817.13,817.13,3.876
1763738700000,822.28,822.28,822.28,822.28,0.73
1763739000000,817.93,818.09,817.93,818.09,0.988
1763739300000,814.24,814.24,814.14,814.14,3.992
1763739600000,812.42,814.58,812.42,814.58,4.922
1763739900000,814.58,814.58,814.58,814.58,0.0
1763740200000,815.95,815.95,813.35,813.35,2.431
1763740500000,813.22,813.22,811.96,812.67,5.282
1763740800000,811.48,811.48,810.6,810.6,4.694
1763741100000,810.09,810.09,810.09,810.09,0.014
1763741400000,814.15,814.46,813.99,814.05,10.699
1763741700000,813.66,813.66,810.02,810.02,2.336
1763742000000,814.87,814.87,814.29,814.29,1.737
1763742300000,814.29,814.29,814.29,814.29,0.045
1763742600000,817.96,817.96,817.82,817.82,2.819
1763742900000,817.82,817.82,817.82,817.82,0.0
1763743200000,816.28,816.28,816.28,816.28,2.693
1763743500000,819.64,819.64,819.2,819.2,2.866
1763743800000,820.78,820.78,820.78,820.78,0.98
1763744100000,820.78,820.78,820.78,820.78,0.0
1763744400000,827.37,827.37,827.2,827.2,2.738
1763744700000,832.71,832.98,832.71,832.98,2.363
1763745000000,832.23,832.23,832.23,832.23,1.434
1763745300000,832.23,832.23,832.23,832.23,0.0
1763745600000,832.23,832.23,832.23,832.23,0.0
1763745900000,834.98,834.98,834.98,834.98,2.0
1763746200000,832.95,832.95,832.95,832.95,19.756
1763746500000,832.95,832.95,832.95,832.95,0.0
1763746800000,832.95,832.95,832.95,832.95,0.0
1763747100000,834.25,834.25,834.25,834.25,0.022
1763747400000,834.25,834.25,834.25,834.25,0.0
1763747700000,832.59,832.59,832.59,832.59,0.026
1763748000000,830.67,830.67,826.72,826.72,26.629
1763748300000,824.63,824.63,822.51,822.51,2.154
1763748600000,818.84,818.84,816.42,816.88,62.663
1763748900000,815.82,816.29,815.46,815.61,12.461
1763749200000,815.61,815.61,815.61,815.61,0.0
1763749500000,815.61,815.61,815.61,815.61,0.0
1763749800000,822.0,822.0,822.0,822.0,0.3
1763750100000,826.45,826.45,826.28,826.45,11.549
1763750400000,826.45,826.45,826.45,826.45,0.0
1763750700000,830.91,830.91,830.36,830.36,11.488
1763751000000,830.36,830.36,830.36,830.36,0.0
1763751300000,829.11,829.11,828.1,828.1,4.621
1763751600000,828.62,828.62,828.62,828.62,0.02
1763751900000,828.78,828.78,828.33,828.33,7.201
1763752200000,828.33,828.33,828.33,828.33,0.0
1763752500000,828.33,828.33,828.33,828.33,0.0
1763752800000,828.33,828.33,828.33,828.33,0.0
1763753100000,829.78,829.78,829.78,829.78,0.016
1763753400000,827.52,827.52,827.12,827.12,5.657
1763753700000,828.07,828.97,828.07,828.97,10.711
1763754000000,828.97,828.97,828.97,828.97,0.0
1763754300000,826.5,826.5,826.5,826.5,0.021
1763754600000,826.5,826.5,826.5,826.5,0.0
1763754900000,825.04,825.04,825.04,825.04,0.129
1763755200000,825.04,825.04,825.04,825.04,0.0
1763755500000,822.47,822.47,821.87,821.87,2.138
1763755800000,821.87,821.87,821.87,821.87,0.0
1763756100000,822.07,822.07,822.07,822.07,0.18
1763756400000,822.07,822.07,822.07,822.07,0.0
1763756700000,818.02,818.02,818.02,818.02,0.025
1763757000000,817.39,818.67,817.39,818.67,2.039
1763757300000,818.67,818.67,818.67,818.67,0.0
1763757600000,818.67,818.67,818.67,818.67,0.0
1763757900000,818.67,818.67,818.67,818.67,0.0
1763758200000,818.67,818.67,818.67,818.67,0.0
1763758500000,818.67,818.67,818.67,818.67,0.0
1763758800000,818.67,818.67,818.67,818.67,0.0
1763759100000,818.67,818.67,818.67,818.67,0.0
1763759400000,818.67,818.67,818.67,818.67,0.0
1763759700000,823.67,825.16,823.5,825.16,1.162
1763760000000,827.61,827.61,827.61,827.61,1.985
1763760300000,827.61,827.61,827.61,827.61,0.0
1763760600000,827.61,827.61,827.61,827.61,0.0
1763760900000,827.61,827.61,827.61,827.61,0.0
1763761200000,832.33,834.13,832.33,834.13,14.675
1763761500000,834.13,834.13,834.13,834.13,0.0
1763761800000,834.13,834.13,834.13,834.13,0.0
1763762100000,834.13,834.13,834.13,834.13,0.0
1763762400000,834.05,834.05,834.05,834.05,1.204
1763762700000,834.44,834.61,834.44,834.61,2.26
1763763000000,834.61,834.61,834.61,834.61,0.0
1763763300000,833.88,833.88,833.88,833.88,0.016
1763763600000,833.88,833.88,833.88,833.88,0.0
1763763900000,828.48,828.48,828.0,828.0,2.575
1763764200000,826.88,826.88,826.88,826.88,0.06
1763764500000,826.88,826.88,826.88,826.88,0.0
1763764800000,827.32,827.48,827.32,827.48,4.743
1763765100000,827.48,827.48,827.48,827.48,0.0
1763765400000,819.93,819.93,819.93,819.93,0.25
1763765700000,819.31,819.31,819.31,819.31,0.19
1763766000000,817.1,817.1,816.18,816.18,6.067
1763766300000,816.18,816.18,816.18,816.18,0.0
1763766600000,816.18,816.18,816.18,816.18,0.0
1763766900000,819.42,820.4,819.42,820.4,0.164
1763767200000,820.4,820.4,820.4,820.4,0.0
1763767500000,826.62,828.06,826.62,828.06,1.816
1763767800000,828.06,828.06,828.06,828.06,0.0
1763768100000,828.06,828.06,828.06,828.06,0.0
1763768400000,828.06,828.06,828.06,828.06,0.0
1763768700000,832.57,832.57,832.39,832.39,1.06
1763769000000,832.39,832.39,832.39,832.39,0.0
1763769300000,832.39,832.39,832.39,832.39,0.0
1763769600000,832.39,832.39,832.39,832.39,0.0
1763769900000,834.33,836.98,834.33,836.98,15.377
1763770200000,836.28,838.98,836.28,838.98,11.568
1763770500000,836.12,837.28,836.12,837.28,8.109
1763770800000,834.05,834.05,834.05,834.05,3.034
1763771100000,833.68,835.29,833.68,835.29,2.169
1763771400000,835.12,837.73,835.12,837.73,2.048
1763771700000,836.98,837.15,836.24,836.38,2.0
1763772000000,836.38,836.38,836.38,836.38,0.0
1763772300000,836.36,836.36,835.66,835.66,0.073
1763772600000,835.42,835.42,835.42,835.42,1.988
1763772900000,835.11,835.11,835.11,835.11,1.991
1763773200000,834.95,834.95,834.78,834.78,4.026
1763773500000,837.63,837.63,837.63,837.63,0.009
1763773800000,835.57,835.57,835.38,835.38,3.99
1763774100000,835.38,835.38,835.38,835.38,0.0
1763774400000,837.76,837.76,837.76,837.76,0.06
1763774700000,837.76,837.76,837.76,837.76,0.0
1763775000000,840.98,840.98,840.98,840.98,2.0
1763775300000,839.89,839.89,839.89,839.89,0.378
1763775600000,837.8,837.8,837.8,837.8,0.006
1763775900000,837.8,837.8,837.8,837.8,0.0
1763776200000,841.44,841.44,841.44,841.44,2.005
1763776500000,841.44,841.44,841.44,841.44,0.0
1763776800000,841.44,841.44,841.44,841.44,0.0
1763777100000,839.18,839.18,839.18,839.18,0.026
1763777400000,839.18,839.18,839.18,839.18,0.0
1763777700000,838.41,838.54,838.41,838.54,0.887
1763778000000,838.54,838.54,838.54,838.54,0.0
1763778300000,838.54,838.54,838.54,838.54,0.0
1763778600000,836.69,836.69,835.18,835.18,1.485
1763778900000,834.78,834.78,833.47,833.47,9.146
1763779200000,832.85,832.85,832.85,832.85,1.981
1763779500000,832.79,832.79,832.79,832.79,0.096
1763779800000,832.79,832.79,832.79,832.79,0.0
1763780100000,832.79,832.79,832.79,832.79,0.0
1763780400000,832.79,832.79,832.79,832.79,0.0
1763780700000,832.79,832.79,832.79,832.79,0.0
1763781000000,832.79,832.79,832.79,832.79,0.0
1763781300000,832.79,832.79,832.79,832.79,0.0
1763781600000,832.79,832.79,832.79,832.79,0.0
1763781900000,835.39,835.39,835.39,835.39,0.482
1763782200000,835.39,835.39,835.39,835.39,0.0
1763782500000,835.39,835.39,835.39,835.39,0.0
1763782800000,835.39,835.39,835.39,835.39,0.0
1763783100000,836.12,836.12,836.12,836.12,0.099
1763783400000,836.12,836.12,836.12,836.12,0.0
1763783700000,836.12,836.12,836.12,836.12,0.0
1763784000000,836.12,836.12,836.12,836.12,0.0
1763784300000,836.12,836.12,836.12,836.12,0.0
1763784600000,829.02,829.02,829.02,829.02,0.096
1763784900000,829.02,829.02,829.02,829.02,0.0
1763785200000,829.17,829.17,828.98,829.17,4.695
1763785500000,829.78,829.78,829.78,829.78,0.012
1763785800000,829.53,829.72,829.53,829.72,2.295
1763786100000,829.72,829.72,829.72,829.72,0.0
1763786400000,829.72,829.72,829.72,829.72,0.0
1763786700000,829.72,829.72,829.72,829.72,0.0
1763787000000,829.72,829.72,829.72,829.72,0.0
1763787300000,829.72,829.72,829.72,829.72,0.0
1763787600000,829.72,829.72,829.72,829.72,0.0
1763787900000,829.72,829.72,829.72,829.72,0.0
1763788200000,829.72,829.72,829.72,829.72,0.0
1763788500000,829.72,829.72,829.72,829.72,0.0
1763788800000,829.72,829.72,829.72,829.72,0.0
1763789100000,829.72,829.72,829.72,829.72,0.0
1763789400000,829.72,829.72,829.72,829.72,0.0
1763789700000,829.72,829.72,829.72,829.72,0.0
1763790000000,829.72,829.72,829.72,829.72,0.0
1763790300000,829.72,829.72,829.72,829.72,0.0
1763790600000,829.72,829.72,829.72,829.72,0.0
1763790900000,829.72,829.72,829.72,829.72,0.0
1763791200000,829.72,829.72,829.72,829.72,0.0
1763791500000,829.72,829.72,829.72,829.72,0.0
1763791800000,825.29,825.29,825.29,825.29,1.211
1763792100000,825.29,825.29,825.29,825.29,0.0
1763792400000,825.29,825.29,825.29,825.29,0.0
1763792700000,825.29,825.29,825.29,825.29,0.0
1763793000000,825.29,825.29,825.29,825.29,0.0
1763793300000,825.29,825.29,825.29,825.29,0.0
1763793600000,825.29,825.29,825.29,825.29,0.0
1763793900000,825.29,825.29,825.29,825.29,0.0
1763794200000,830.46,830.68,830.46,830.68,0.108
1763794500000,830.68,830.68,830.68,830.68,0.0
1763794800000,830.68,830.68,830.68,830.68,0.0
1763795100000,830.68,830.68,830.68,830.68,0.0
1763795400000,830.68,830.68,830.68,830.68,0.0
1763795700000,830.68,830.68,830.68,830.68,0.0
1763796000000,833.13,833.13,833.13,833.13,0.338
1763796300000,833.13,833.13,833.13,833.13,0.0
1763796600000,833.13,833.13,833.13,833.13,0.0
1763796900000,833.13,833.13,833.13,833.13,0.0
1763797200000,833.13,833.13,833.13,833.13,0.0
1763797500000,833.13,833.13,833.13,833.13,0.0
1763797800000,833.13,833.13,833.13,833.13,0.0
1763798100000,833.13,833.13,833.13,833.13,0.0
1763798400000,833.13,833.13,833.13,833.13,0.0
1763798700000,833.13,833.13,833.13,833.13,0.0
1763799000000,829.67,829.67,829.51,829.51,0.198
1763799300000,829.34,829.34,829.34,829.34,0.136
1763799600000,825.17,825.17,823.47,824.28,1.091
1763799900000,823.14,823.14,823.14,823.14,0.387
1763800200000,820.32,820.71,820.32,820.71,7.92
1763800500000,821.58,823.12,820.22,820.22,2.349
1763800800000,819.9,819.9,817.98,817.98,16.312
1763801100000,817.31,818.71,815.76,815.76,13.472
1763801400000,815.45,816.09,814.93,815.45,11.011
1763801700000,815.43,815.43,815.43,815.43,0.392
1763802000000,816.65,817.02,816.65,816.87,1.076
1763802300000,818.12,818.12,818.12,818.12,2.017
1763802600000,818.12,818.12,818.12,818.12,0.0
1763802900000,818.12,818.12,818.12,818.12,0.0
1763803200000,815.35,815.35,815.35,815.35,0.027
1763803500000,815.35,815.35,815.35,815.35,0.0
1763803800000,816.2,816.2,816.03,816.03,0.49
1763804100000,816.03,816.03,816.03,816.03,0.0
1763804400000,822.6,822.6,822.6,822.6,0.06
1763804700000,819.87,820.69,819.87,820.69,6.021
1763805000000,819.97,819.97,819.41,819.41,7.569
1763805300000,818.69,818.69,818.47,818.47,0.641
1763805600000,818.47,818.47,818.47,818.47,0.0
1763805900000,818.47,818.47,818.47,818.47,0.0
1763806200000,818.47,818.47,818.47,818.47,0.0
1763806500000,818.47,818.47,818.47,818.47,1.001
1763806800000,816.84,817.89,816.84,817.89,2.004
1763807100000,815.96,815.96,815.96,815.96,0.09
1763807400000,816.84,818.05,816.84,818.05,14.214
1763807700000,818.53,819.43,818.53,819.43,6.433
1763808000000,819.13,819.32,819.13,819.32,3.996
1763808300000,818.12,819.51,818.12,819.49,4.309
1763808600000,818.37,819.74,818.37,819.12,4.526
1763808900000,819.12,819.12,819.12,819.12,0.0
1763809200000,819.69,819.69,819.46,819.46,2.14
1763809500000,819.45,823.39,819.21,823.39,7.106
1763809800000,825.45,825.45,824.39,824.39,10.081
1763810100000,824.39,824.39,824.39,824.39,0.0
1763810400000,824.39,824.39,824.39,824.39,0.0
1763810700000,826.77,826.77,826.77,826.77,0.999
1763811000000,826.77,826.77,826.77,826.77,0.0
1763811300000,827.74,827.74,827.74,827.74,0.21
1763811600000,827.12,827.6,827.12,827.6,7.437
1763811900000,827.6,827.6,827.6,827.6,0.0
1763812200000,827.6,827.6,827.6,827.6,0.0
1763812500000,826.57,826.57,826.57,826.57,0.031
1763812800000,825.05,825.05,825.04,825.04,1.06
1763813100000,824.08,824.08,823.53,823.53,0.088
1763813400000,823.53,823.53,823.53,823.53,0.0
1763813700000,823.53,823.53,823.53,823.53,0.0
1763814000000,820.52,820.52,820.52,820.52,0.067
1763814300000,820.52,820.52,820.52,820.52,0.0
1763814600000,820.52,820.52,820.52,820.52,0.0
1763814900000,820.52,820.52,820.52,820.52,0.0
1763815200000,821.64,821.64,821.64,821.64,0.392
1763815500000,821.47,821.47,821.47,821.47,0.008
1763815800000,821.47,821.47,821.47,821.47,0.0
1763816100000,821.47,821.47,821.47,821.47,0.0
1763816400000,817.98,817.98,817.98,817.98,0.097
1763816700000,817.98,817.98,817.98,817.98,0.0
1763817000000,817.98,817.98,817.98,817.98,0.0
1763817300000,817.98,817.98,817.98,817.98,0.0
1763817600000,819.81,819.81,819.81,819.81,0.077
1763817900000,819.81,819.81,819.81,819.81,0.0
1763818200000,819.81,819.81,819.81,819.81,0.0
1763818500000,819.81,819.81,819.81,819.81,0.0
1763818800000,819.81,819.81,819.81,819.81,0.0
1763819100000,819.81,819.81,819.81,819.81,0.0
1763819400000,819.81,819.81,819.81,819.81,0.0
1763819700000,817.24,817.24,817.24,817.24,0.337
1763820000000,817.24,817.24,817.24,817.24,0.0
1763820300000,817.24,817.24,817.24,817.24,0.0
1763820600000,821.18,824.12,821.18,824.12,3.747
1763820900000,823.9,823.9,823.9,823.9,0.006
1763821200000,825.35,825.35,825.35,825.35,1.988
1763821500000,826.04,826.04,826.04,826.04,1.33
1763821800000,826.04,826.04,826.04,826.04,0.0
1763822100000,826.04,826.04,826.04,826.04,0.0
1763822400000,826.04,826.04,826.04,826.04,0.0
1763822700000,820.9,820.9,820.9,820.9,1.144
1763823000000,822.71,822.71,822.71,822.71,0.06
1763823300000,824.2,825.04,824.2,825.04,0.435
1763823600000,825.04,825.04,825.04,825.04,0.0
1763823900000,822.66,822.66,822.66,822.66,0.248
1763824200000,822.54,822.54,822.54,822.54,0.007
1763824500000,822.54,822.54,822.54,822.54,0.0
1763824800000,822.54,822.54,822.54,822.54,0.0
1763825100000,825.94,825.94,825.94,825.94,0.375
1763825400000,825.12,825.12,825.12,825.12,0.01
1763825700000,825.12,825.12,825.12,825.12,0.0
1763826000000,825.12,825.12,825.12,825.12,0.0
1763826300000,825.12,825.12,825.12,825.12,0.0
1763826600000,825.12,825.12,825.12,825.12,0.0
1763826900000,825.12,825.12,825.12,825.12,0.0
1763827200000,823.93,823.93,823.93,823.93,0.018
1763827500000,824.28,824.28,824.28,824.28,0.018
1763827800000,824.28,824.28,824.28,824.28,0.0
1763828100000,824.28,824.28,824.28,824.28,0.0
1763828400000,827.96,827.96,827.59,827.59,0.025
1763828700000,827.59,827.59,827.59,827.59,0.0
1763829000000,827.08,827.08,827.08,827.08,0.012
1763829300000,826.95,826.95,826.95,826.95,0.018
1763829600000,826.95,826.95,826.95,826.95,0.0
1763829900000,826.95,826.95,826.95,826.95,0.0
1763830200000,826.95,826.95,826.95,826.95,0.0
1763830500000,830.12,830.2,830.12,830.2,2.618
1763830800000,830.2,830.2,830.2,830.2,0.0
1763831100000,830.2,830.2,830.2,830.2,0.0
1763831400000,830.2,830.2,830.2,830.2,0.0
1763831700000,827.49,827.49,827.49,827.49,0.33
1763832000000,827.49,827.49,827.49,827.49,0.0
1763832300000,827.49,827.49,827.49,827.49,0.0
1763832600000,827.49,827.49,827.49,827.49,0.0
1763832900000,828.03,828.03,828.03,828.03,0.009
1763833200000,827.51,828.22,827.51,828.22,3.516
1763833500000,828.22,828.22,828.22,828.22,0.0
1763833800000,828.22,828.22,828.22,828.22,0.0
1763834100000,828.22,828.22,828.22,828.22,0.0
1763834400000,828.22,828.22,828.22,828.22,0.0
1763834700000,828.22,828.22,828.22,828.22,0.0
1763835000000,828.22,828.22,828.22,828.22,0.0
1763835300000,828.22,828.22,828.22,828.22,0.0
1763835600000,828.22,828.22,828.22,828.22,0.0
1763835900000,828.22,828.22,828.22,828.22,0.0
1763836200000,828.22,828.22,828.22,828.22,0.0
1763836500000,828.22,828.22,828.22,828.22,0.0
1763836800000,828.22,828.22,828.22,828.22,0.0
1763837100000,831.24,831.55,831.24,831.55,3.484
1763837400000,834.05,834.05,832.44,832.61,0.87
1763837700000,832.61,832.61,832.61,832.61,0.0
1763838000000,832.61,832.61,832.61,832.61,0.0
1763838300000,833.99,834.0,833.99,834.0,0.153
1763838600000,834.0,834.0,834.0,834.0,0.0
1763838900000,834.0,834.0,834.0,834.0,0.0
1763839200000,834.0,834.0,834.0,834.0,0.0
1763839500000,834.0,834.0,834.0,834.0,0.0
1763839800000,834.0,834.0,834.0,834.0,0.0
1763840100000,834.0,834.0,834.0,834.0,0.0
1763840400000,834.0,834.0,834.0,834.0,0.0
1763840700000,834.0,834.0,834.0,834.0,0.0
1763841000000,834.0,834.0,834.0,834.0,0.0
1763841300000,833.45,833.45,833.45,833.45,0.147
1763841600000,833.45,833.45,833.45,833.45,0.0
1763841900000,833.45,833.45,833.45,833.45,0.0
1763842200000,832.1,832.1,832.1,832.1,0.133
1763842500000,832.1,832.1,832.1,832.1,0.0
1763842800000,832.1,832.1,832.1,832.1,0.0
1763843100000,832.1,832.1,832.1,832.1,0.0
1763843400000,832.05,832.05,831.05,831.05,0.014
1763843700000,831.05,831.05,831.05,831.05,0.0
1763844000000,828.6,828.6,828.6,828.6,0.962
1763844300000,828.6,828.6,828.6,828.6,0.0
1763844600000,828.6,828.6,828.6,828.6,0.0
1763844900000,828.6,828.6,828.6,828.6,0.0
1763845200000,828.6,828.6,828.6,828.6,0.0
1763845500000,829.34,829.78,829.34,829.78,0.146
1763845800000,829.78,829.78,829.78,829.78,0.0
1763846100000,829.78,829.78,829.78,829.78,0.0
1763846400000,827.78,827.78,827.78,827.78,0.34
1763846700000,827.78,827.78,827.78,827.78,0.0
1763847000000,829.07,829.63,829.07,829.63,7.513
1763847300000,829.63,829.63,829.63,829.63,0.0
1763847600000,829.63,829.63,829.63,829.63,0.0
1763847900000,829.63,829.63,829.63,829.63,0.0
1763848200000,828.55,828.55,828.43,828.43,0.11
1763848500000,828.43,828.43,828.43,828.43,0.0
1763848800000,828.41,828.41,828.41,828.41,0.141
1763849100000,828.41,828.41,828.41,828.41,0.0
1763849400000,828.41,828.41,828.41,828.41,0.0
1763849700000,828.41,828.41,828.41,828.41,0.0
1763850000000,828.41,828.41,828.41,828.41,0.0
1763850300000,828.41,828.41,828.41,828.41,0.0
1763850600000,828.41,828.41,828.41,828.41,0.0
1763850900000,828.41,828.41,828.41,828.41,0.0
1763851200000,828.41,828.41,828.41,828.41,0.0
1763851500000,828.41,828.41,828.41,828.41,0.0
1763851800000,835.76,840.94,835.76,840.44,6.1
1763852100000,840.44,840.44,840.44,840.44,0.0
1763852400000,840.44,840.44,840.44,840.44,0.0
1763852700000,840.44,840.44,840.44,840.44,0.0
1763853000000,834.86,834.86,834.68,834.68,8.036
1763853300000,836.05,836.05,836.05,836.05,0.059
1763853600000,834.23,834.81,834.23,834.81,1.096
1763853900000,834.81,834.81,834.81,834.81,0.0
1763854200000,834.81,834.81,834.81,834.81,0.0
1763854500000,836.05,836.05,836.05,836.05,0.299
1763854800000,836.05,836.05,836.05,836.05,0.0
1763855100000,834.65,834.65,833.73,833.73,6.558
1763855400000,834.25,834.27,834.25,834.27,1.384
1763855700000,834.27,834.27,834.27,834.27,0.0
1763856000000,834.27,834.27,834.27,834.27,0.0
1763856300000,834.27,834.27,834.27,834.27,0.0
1763856600000,834.27,834.27,834.27,834.27,0.0
1763856900000,836.91,836.91,836.91,836.91,0.059
1763857200000,836.91,836.91,836.91,836.91,0.0
1763857500000,836.91,836.91,836.5,836.5,5.192
1763857800000,836.21,836.39,836.21,836.21,0.18
1763858100000,836.18,836.18,836.18,836.18,0.059
1763858400000,834.86,834.86,834.86,834.86,0.059
1763858700000,834.86,834.86,834.86,834.86,0.0
1763859000000,834.86,834.86,834.86,834.86,0.0
1763859300000,835.19,835.19,835.19,835.19,1.988
1763859600000,835.19,835.19,835.19,835.19,0.0
1763859900000,835.19,835.19,835.19,835.19,0.0
1763860200000,835.19,835.19,835.19,835.19,0.0
1763860500000,835.19,835.19,835.19,835.19,0.0
1763860800000,838.54,838.54,837.63,837.63,3.447
1763861100000,837.63,837.63,837.63,837.63,0.0
1763861400000,837.63,837.63,837.63,837.63,0.0
1763861700000,840.54,842.19,840.54,842.19,4.055
1763862000000,842.19,842.19,842.19,842.19,0.0
1763862300000,841.16,841.16,841.16,841.16,0.152
1763862600000,841.97,842.98,841.97,842.98,4.432
1763862900000,842.98,842.98,842.98,842.98,0.0
